subtype_id,feature,reference_population,target_n,rest_n,n_subtype,n_rest,median_subtype,median_rest,cliffs_delta,ci_low,ci_high,p_value,q_value
WO_AGENT_SUBTYPE02,wavelet-HLL_glcm_Imc1,candidate_rest,31,72,31,72,-0.4884579715266185,0.08480488410292529,-0.4292114695340502,-0.6102374551971327,-0.22939068100358423,0.0005808573964973694,0.0019151457638137905
WO_AGENT_SUBTYPE02,log-sigma-2-0-mm-3D_glcm_ClusterShade,candidate_rest,31,72,31,72,0.5326192006516915,0.020956247397274082,0.4283154121863799,0.20607078853046595,0.6433915770609318,0.0005964822546838743,0.001952513855260164
WO_AGENT_SUBTYPE03,wavelet-LHL_firstorder_Energy,candidate_rest,20,83,20,83,-0.11501413302291594,-0.3288283167210548,0.5072289156626506,0.29033132530120487,0.7180722891566265,0.000455254095596153,0.0020110739174393167
WO_AGENT_SUBTYPE03,wavelet-HLL_firstorder_Maximum,candidate_rest,20,83,20,83,0.4752937747970303,-0.32669825828578086,0.5072289156626506,0.2746987951807229,0.709668674698795,0.000455254095596153,0.0020110739174393167
WO_AGENT_SUBTYPE03,wavelet-LLH_gldm_DependenceVariance,candidate_rest,20,83,20,83,-1.1195251402340842,0.40398703382133844,-0.5060240963855421,-0.7385542168674699,-0.24213855421686764,0.0004697236493737395,0.00205504096601011
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glszm_ZonePercentage,candidate_rest,20,83,20,83,0.5749584832983624,-0.2143841914246781,0.5048192771084338,0.25900602409638557,0.7096987951807225,0.00048462132908836845,0.00210002575938293
WO_AGENT_SUBTYPE03,original_glszm_ZonePercentage,candidate_rest,20,83,20,83,0.5229728794986827,-0.3928064117213284,0.5024096385542168,0.24454819277108433,0.7265361445783131,0.0005157477519192817,0.0021931329637689084
WO_AGENT_SUBTYPE03,wavelet-LLH_glcm_Imc1,candidate_rest,20,83,20,83,1.0905039999590866,-0.018161703935598853,0.5024096385542168,0.24090361445783132,0.7481927710843373,0.0005157477519192817,0.0021931329637689084
WO_AGENT_SUBTYPE02,wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,candidate_rest,31,72,31,72,0.2555628358746632,0.055919021683564676,0.4229390681003584,0.2087589605734767,0.6066420250896056,0.0006959778639890562,0.002254831524905951
WO_AGENT_SUBTYPE02,wavelet-HHL_glcm_Imc1,candidate_rest,31,72,31,72,-0.36642163731532373,0.23146143097271882,-0.4229390681003584,-0.6209677419354839,-0.22043010752688172,0.0006987499890367892,0.002254831524905951
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,candidate_rest,20,83,20,83,-0.726929021541058,0.031188820039977395,-0.5,-0.7048192771084337,-0.26623493975903634,0.0005487295738740296,0.0022905684047035183
WO_AGENT_SUBTYPE03,wavelet-HLH_glszm_LowGrayLevelZoneEmphasis,candidate_rest,20,83,20,83,-0.542821684709915,0.31820429176104503,-0.5,-0.7120632530120482,-0.25597891566265085,0.0005477644223932791,0.0022905684047035183
WO_AGENT_SUBTYPE02,wavelet-HLH_glcm_Imc2,candidate_rest,31,72,31,72,0.4562066615884294,-0.2971679544562913,0.4220430107526882,0.21861559139784947,0.615613799283154,0.0007173018363379903,0.0022983967291111663
WO_AGENT_SUBTYPE02,log-sigma-1-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,candidate_rest,31,72,31,72,0.2542801602412054,-0.4666201985404106,0.4211469534050179,0.19982078853046595,0.6218637992831542,0.0007363104466667701,0.002326536480787364
WO_AGENT_SUBTYPE02,wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,candidate_rest,31,72,31,72,-0.3455363653038014,-0.27209177971099047,-0.4211469534050179,-0.6048387096774194,-0.2132616487455197,0.0007363104466667701,0.002326536480787364
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_ngtdm_Complexity,candidate_rest,20,83,20,83,0.46235831886432766,-0.4110112688555063,0.4987951807228916,0.2577710843373494,0.7120481927710843,0.0005659475975583477,0.0023409650626277107
WO_AGENT_SUBTYPE02,wavelet-LLH_glcm_Imc1,candidate_rest,31,72,31,72,-0.3817673441086784,0.27526539103176945,-0.42025089605734767,-0.6209901433691757,-0.2051523297491042,0.0007557860591108005,0.0023553606636672205
WO_AGENT_SUBTYPE02,wavelet-LLH_gldm_DependenceVariance,candidate_rest,31,72,31,72,0.5056519105968852,-0.043129721339343584,0.42025089605734767,0.20248655913978494,0.6137992831541219,0.0007557860591108005,0.0023553606636672205
WO_AGENT_SUBTYPE03,wavelet-HLH_gldm_LargeDependenceLowGrayLevelEmphasis,candidate_rest,20,83,20,83,-1.3879758930588517,0.5692511254797676,-0.4975903614457831,-0.7301506024096386,-0.2457831325301205,0.0005836676773476332,0.002392511650388947
WO_AGENT_SUBTYPE02,wavelet-HHH_glcm_MaximumProbability,candidate_rest,31,72,31,72,0.2305760155849486,0.04704889013276188,0.41935483870967744,0.2051747311827957,0.6058019713261645,0.0007757391154353211,0.0024010972620617083
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glrlm_HighGrayLevelRunEmphasis,candidate_rest,20,83,20,83,0.49563065706556103,-0.6129941589932144,0.4963855421686747,0.26024096385542167,0.7084638554216866,0.0006019031850069478,0.0024452316890907254
WO_AGENT_SUBTYPE02,log-sigma-2-0-mm-3D_firstorder_Range,candidate_rest,31,72,31,72,-0.5029496928683708,0.21037167016712865,-0.41845878136200715,-0.6379928315412187,-0.17912186379928363,0.0007961802634179604,0.0024477163503727833
WO_AGENT_SUBTYPE03,original_glcm_MaximumProbability,candidate_rest,20,83,20,83,-0.8106289857344325,-0.15341720658156563,-0.4951807228915663,-0.6819277108433734,-0.28069277108433754,0.0006206678085561303,0.0024556856773307765
WO_AGENT_SUBTYPE03,wavelet-LHH_glcm_Correlation,candidate_rest,20,83,20,83,-0.9560618546402767,0.1490915202774759,-0.4951807228915663,-0.7421686746987952,-0.22277108433735004,0.0006206678085561303,0.0024556856773307765
WO_AGENT_SUBTYPE03,wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,candidate_rest,20,83,20,83,-0.5114384666346918,-0.13261700540685298,-0.4951807228915663,-0.7072289156626506,-0.25897590361445816,0.0006206678085561303,0.0024556856773307765
WO_AGENT_SUBTYPE02,wavelet-HLL_firstorder_Maximum,candidate_rest,31,72,31,72,-0.6258095161766443,0.04876367844178922,-0.4175627240143369,-0.6263440860215054,-0.1755824372759859,0.0008171203602221959,0.0024952333147724775
WO_AGENT_SUBTYPE03,wavelet-HLH_firstorder_Skewness,candidate_rest,20,83,20,83,-0.4131796799362324,-0.06183326508812203,-0.4939759036144578,-0.6795180722891566,-0.29876506024096405,0.0006399755585618519,0.0025102489581520916
WO_AGENT_SUBTYPE03,wavelet-LHL_glcm_Correlation,candidate_rest,20,83,20,83,-0.850650822350538,0.08077221654633779,-0.4927710843373494,-0.7398192771084336,-0.23129518072289174,0.000659840774521274,0.0025443012915862683
WO_AGENT_SUBTYPE03,wavelet-HHH_glcm_SumEntropy,candidate_rest,20,83,20,83,-0.05143021823201043,-0.18796899482610205,0.4927710843373494,0.22650602409638554,0.7349999999999997,0.000659840774521274,0.0025443012915862683
WO_AGENT_SUBTYPE02,log-sigma-3-0-mm-3D_glcm_Correlation,candidate_rest,31,72,31,72,-0.2371805850152453,0.27770010496213693,-0.4157706093189964,-0.6317428315412187,-0.17650089605734778,0.0008605418963902491,0.002593023595083201
WO_AGENT_SUBTYPE02,wavelet-LHH_glcm_ClusterShade,candidate_rest,31,72,31,72,-0.1450622031358354,-0.03607226263916781,-0.4157706093189964,-0.6236559139784946,-0.16754032258064527,0.0008605418963902491,0.002593023595083201
WO_AGENT_SUBTYPE02,wavelet-LLL_glcm_SumEntropy,candidate_rest,31,72,31,72,-0.26677497367620884,0.312383774697121,-0.41487455197132617,-0.6263440860215054,-0.19982078853046595,0.0008830461279133998,0.0026433288697407693
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_firstorder_Range,candidate_rest,20,83,20,83,0.7165817258471855,-0.1116713141561594,0.4903614457831325,0.2336746987951807,0.708433734939759,0.0007013026458885839,0.002659105865660881
WO_AGENT_SUBTYPE03,wavelet-LLH_glcm_Correlation,candidate_rest,20,83,20,83,-0.9867502000560167,0.2140175336186277,-0.4903614457831325,-0.7361746987951807,-0.2253012048192771,0.0007013026458885839,0.002659105865660881
WO_AGENT_SUBTYPE03,original_glcm_Imc1,candidate_rest,20,83,20,83,0.6981182758385434,-0.04414778379798398,0.4891566265060241,0.25656626506024094,0.709668674698795,0.0007229296836863269,0.0026961721809613012
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,candidate_rest,20,83,20,83,-0.5680720135133692,-0.11338403975698491,-0.4891566265060241,-0.6951807228915663,-0.25415662650602444,0.0007229296836863269,0.0026961721809613012
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,candidate_rest,20,83,20,83,0.27470322532548286,-0.3840608652144855,0.4879518072289157,0.2397289156626506,0.7144578313253012,0.0007451749656320266,0.0027343113658271946
WO_AGENT_SUBTYPE03,wavelet-LHL_glcm_Imc1,candidate_rest,20,83,20,83,0.6784903690624415,-0.25882196104139943,0.4879518072289157,0.25180722891566265,0.6927710843373494,0.0007451749656320266,0.0027343113658271946
WO_AGENT_SUBTYPE02,log-sigma-2-0-mm-3D_firstorder_Minimum,candidate_rest,31,72,31,72,0.5612465613725699,-0.1185870659626024,0.41308243727598565,0.17025089605734767,0.6388888888888888,0.0009297001674856692,0.002764794615725356
WO_AGENT_SUBTYPE03,wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,candidate_rest,20,83,20,83,-0.7520071764895404,0.3313625131767635,-0.4867469879518072,-0.7240963855421687,-0.2216867469879518,0.0007680288697950828,0.002795625086054101
WO_AGENT_SUBTYPE02,wavelet-LLL_glcm_ClusterProminence,candidate_rest,31,72,31,72,-0.36413276476608925,-0.17612082737218127,-0.4121863799283154,-0.6102598566308244,-0.18189964157706093,0.0009538741180765395,0.0028182644397715937
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glcm_Contrast,candidate_rest,20,83,20,83,0.4300615699426451,-0.4595027689888349,0.4855421686746988,0.25900602409638557,0.6903614457831325,0.000791584963691653,0.0028585012577754133
WO_AGENT_SUBTYPE02,log-sigma-2-0-mm-3D_gldm_LargeDependenceLowGrayLevelEmphasis,candidate_rest,31,72,31,72,0.364397199418607,-0.5102901292178309,0.4103942652329749,0.18456541218637992,0.6245743727598565,0.0010039779874363652,0.002947161188926104
WO_AGENT_SUBTYPE02,wavelet-LHL_gldm_DependenceEntropy,candidate_rest,31,72,31,72,-0.5683533694484801,0.3233673741902159,-0.40949820788530467,-0.6254480286738351,-0.16747311827957037,0.0010299334643907399,0.0030039726044729913
WO_AGENT_SUBTYPE03,wavelet-HLH_ngtdm_Contrast,candidate_rest,20,83,20,83,-1.5118927777183537,0.5936198341623526,-0.4831325301204819,-0.7398192771084336,-0.22048192771084338,0.0008406657775830212,0.0030118340850415325
WO_AGENT_SUBTYPE03,original_glcm_Autocorrelation,candidate_rest,20,83,20,83,0.5942827598406077,-0.12904859491121243,0.4819277108433735,0.24457831325301205,0.6855421686746987,0.0008662510169362282,0.003031878559276799
WO_AGENT_SUBTYPE03,wavelet-HLL_gldm_DependenceNonUniformityNormalized,candidate_rest,20,83,20,83,0.3825189565314375,-0.38544434708598974,0.4819277108433735,0.21325301204819277,0.709668674698795,0.0008662510169362282,0.003031878559276799
WO_AGENT_SUBTYPE03,wavelet-HLH_glrlm_LongRunHighGrayLevelEmphasis,candidate_rest,20,83,20,83,0.3861607463746296,-0.32884517888434917,0.4819277108433735,0.22650602409638554,0.7024096385542169,0.0008662510169362282,0.003031878559276799
WO_AGENT_SUBTYPE03,wavelet-LLH_firstorder_Uniformity,candidate_rest,20,83,20,83,-0.036317259937223886,0.34338595260639115,-0.4807228915662651,-0.7060542168674699,-0.2253012048192771,0.0008925566790092797,0.0031001014423604756
WO_AGENT_SUBTYPE02,wavelet-HLL_gldm_DependenceEntropy,candidate_rest,31,72,31,72,-0.5560952853421502,0.2993636951472996,-0.4068100358422939,-0.6290322580645161,-0.16306003584229403,0.0011115725640636462,0.003221436411776809
WO_AGENT_SUBTYPE03,original_glszm_SmallAreaEmphasis,candidate_rest,20,83,20,83,1.1164251655625137,-0.4874789880116631,0.4783132530120482,0.2083734939759036,0.7216867469879518,0.0009474033064982246,0.0032656704883082736
WO_AGENT_SUBTYPE03,wavelet-LLH_glcm_MCC,candidate_rest,20,83,20,83,-1.0276717702247289,0.19210014851380666,-0.4771084337349398,-0.7217469879518071,-0.20596385542168708,0.0009759823290973446,0.0033139698488006846
WO_AGENT_SUBTYPE03,wavelet-LLL_ngtdm_Complexity,candidate_rest,20,83,20,83,0.678192643656892,-0.13210017051127035,0.4771084337349398,0.24454819277108433,0.6855722891566263,0.0009759823290973446,0.0033139698488006846
WO_AGENT_SUBTYPE03,wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,candidate_rest,20,83,20,83,-0.5005717174206283,0.2045364169452871,-0.47650602409638554,-0.7162801204819277,-0.2180271084337352,0.0009874822808674322,0.0033281810207013455
WO_AGENT_SUBTYPE03,wavelet-HLH_firstorder_Kurtosis,candidate_rest,20,83,20,83,-0.43415130591119877,-0.1582293237950713,-0.4759036144578313,-0.7072590361445783,-0.2228614457831327,0.0010053579040776445,0.0033635135761421195
WO_AGENT_SUBTYPE02,wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,candidate_rest,31,72,31,72,0.6873786370056517,-0.5491623164497165,0.40456989247311825,0.2042562724014337,0.5922939068100358,0.0011840587402406756,0.003409789410186756
WO_AGENT_SUBTYPE03,wavelet-HLL_glszm_GrayLevelNonUniformityNormalized,candidate_rest,20,83,20,83,-0.7891389203122483,0.18440020914339458,-0.4746987951807229,-0.6602409638554216,-0.2722590361445785,0.0010355501342009371,0.0034392358471636965
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_firstorder_90Percentile,candidate_rest,20,83,20,83,0.42197492304219264,-0.09678339985303451,0.4734939759036145,0.27343373493975903,0.6638855421686745,0.0010665795659926404,0.0035166210328018217
WO_AGENT_SUBTYPE03,wavelet-HLH_glcm_Imc1,candidate_rest,20,83,20,83,1.1547865117863851,-0.5481349267831435,0.472289156626506,0.19153614457831325,0.7216867469879518,0.0010984671977190457,0.0035957019781450773
WO_AGENT_SUBTYPE03,wavelet-HHL_glszm_SmallAreaEmphasis,candidate_rest,20,83,20,83,1.468066863568606,-0.5121204177524662,0.46987951807228917,0.1397289156626506,0.7687349397590357,0.0011649033612660378,0.0037859359241146228
WO_AGENT_SUBTYPE02,wavelet-HLH_glszm_GrayLevelNonUniformityNormalized,candidate_rest,31,72,31,72,0.21764046096813597,0.0419410754021616,0.3996415770609319,0.19395161290322582,0.5967741935483871,0.001355402693046954,0.0038418559284484574
WO_AGENT_SUBTYPE02,wavelet-HLH_glszm_GrayLevelVariance,candidate_rest,31,72,31,72,-0.4940908460280873,-0.4841485075887284,-0.3996415770609319,-0.5923051075268817,-0.18770161290322593,0.0013554855680856944,0.0038418559284484574
WO_AGENT_SUBTYPE02,wavelet-HLH_gldm_DependenceVariance,candidate_rest,31,72,31,72,0.4885492039027471,-0.22076469794479897,0.3996415770609319,0.16749551971326165,0.5887096774193549,0.001359425943912531,0.0038418559284484574
WO_AGENT_SUBTYPE03,wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,candidate_rest,20,83,20,83,-0.6224087295441176,0.2535348691296036,-0.4674698795180723,-0.6711445783132529,-0.23012048192771084,0.0012350359548317087,0.003957333517242447
WO_AGENT_SUBTYPE03,wavelet-LHH_glcm_InverseVariance,candidate_rest,20,83,20,83,0.7566831020684874,0.01802775856232555,0.4674698795180723,0.21201807228915662,0.6940060240963853,0.0012350359548317087,0.003957333517242447
WO_AGENT_SUBTYPE02,log-sigma-1-0-mm-3D_gldm_LargeDependenceEmphasis,candidate_rest,31,72,31,72,0.7546642559000649,-0.18995890456971898,0.3978494623655914,0.1549731182795699,0.6174059139784944,0.0014288935536735448,0.00401325041309545
WO_AGENT_SUBTYPE03,wavelet-HHH_ngtdm_Contrast,candidate_rest,20,83,20,83,-1.7769894852584303,0.5466468476023115,-0.46626506024096387,-0.7373795180722892,-0.1662349397590363,0.0012715459413716419,0.004045827995273406
WO_AGENT_SUBTYPE03,wavelet-LHL_gldm_DependenceEntropy,candidate_rest,20,83,20,83,0.6403788867047087,-0.19581993084839422,0.4650602409638554,0.2397289156626506,0.6662650602409639,0.0013090500625229922,0.004136234572555288
WO_AGENT_SUBTYPE02,wavelet-LLH_glcm_Idn,candidate_rest,31,72,31,72,-0.6715415988882399,0.37508448420211454,-0.3960573476702509,-0.5887096774193549,-0.1908378136200718,0.0015016206346866057,0.004140832659287307
WO_AGENT_SUBTYPE02,wavelet-HLH_glcm_MCC,candidate_rest,31,72,31,72,0.4396051329360436,-0.22023480915221474,0.3960573476702509,0.1693548387096774,0.5959229390681001,0.0015016206346866057,0.004140832659287307
WO_AGENT_SUBTYPE02,wavelet-HHL_glcm_Correlation,candidate_rest,31,72,31,72,0.21150778422320474,-0.36379135908404536,0.3960573476702509,0.18994175627240142,0.5842293906810035,0.0015016206346866057,0.004140832659287307
WO_AGENT_SUBTYPE03,original_glcm_JointEntropy,candidate_rest,20,83,20,83,0.7488889859208392,-0.008897829822675412,0.46265060240963857,0.2433433734939759,0.6747590361445779,0.0013871387942304978,0.004352745871550873
WO_AGENT_SUBTYPE03,wavelet-HLL_glcm_ClusterProminence,candidate_rest,20,83,20,83,0.0887838145417109,-0.27944339048376504,0.4614457831325301,0.24575301204819278,0.6603012048192767,0.0014277737536611383,0.004449568889834369
WO_AGENT_SUBTYPE03,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,candidate_rest,20,83,20,83,-0.08486597509535297,-0.20236844960637185,0.4566265060240964,0.18674698795180722,0.7168674698795181,0.001601530079937949,0.004957116914093652
WO_AGENT_SUBTYPE02,wavelet-HLH_ngtdm_Contrast,candidate_rest,31,72,31,72,0.6379173728524473,0.5201279910652232,0.3888888888888889,0.17829301075268816,0.5690412186379926,0.001827942961985072,0.005010325588573541
WO_AGENT_SUBTYPE02,wavelet-HHH_gldm_DependenceEntropy,candidate_rest,31,72,31,72,0.30610927570944674,-0.03077314617931788,0.3870967741935484,0.18362455197132618,0.5869399641577059,0.0019191268525174325,0.005228758789793005
WO_AGENT_SUBTYPE02,log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformity,candidate_rest,31,72,31,72,-0.410684184035292,-0.28671780235803906,-0.38530465949820786,-0.5887320788530466,-0.17739695340501804,0.002014470794035747,0.005455858400513481
WO_AGENT_SUBTYPE03,wavelet-LHH_glrlm_RunEntropy,candidate_rest,20,83,20,83,0.4343720241926442,-0.010910679222146304,0.45180722891566266,0.20722891566265061,0.6687349397590358,0.0017945668082566758,0.005517080390248564
WO_AGENT_SUBTYPE02,wavelet-LHH_ngtdm_Busyness,candidate_rest,31,72,31,72,-0.0929642996221804,-0.43495904189886125,0.3844086021505376,0.1567652329749104,0.5735215053763438,0.002063755425942613,0.005556264608307034
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_firstorder_Skewness,candidate_rest,20,83,20,83,0.6600046530910741,-0.002583665857743491,0.4506024096385542,0.20722891566265061,0.6807530120481926,0.0018460579164672928,0.005637290952970592
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_glszm_LowGrayLevelZoneEmphasis,candidate_rest,20,83,20,83,-0.6144764131194693,-0.2178193993772649,-0.44819277108433736,-0.6771686746987952,-0.2036144578313253,0.001953134835052239,0.005885273840720324
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,candidate_rest,20,83,20,83,0.7912388212573531,-0.4088942110239841,0.44819277108433736,0.18186746987951807,0.6963855421686747,0.001953134835052239,0.005885273840720324
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glrlm_RunVariance,candidate_rest,20,83,20,83,-0.8941973612533278,0.1536711750795551,-0.4469879518072289,-0.6674698795180722,-0.19033132530120497,0.0020087849851952062,0.005973837701070711
WO_AGENT_SUBTYPE03,log-sigma-2-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,candidate_rest,20,83,20,83,0.23237350902249299,-0.29676405216677315,0.4469879518072289,0.20840361445783132,0.6626807228915661,0.0020087849851952062,0.005973837701070711
WO_AGENT_SUBTYPE03,wavelet-LLH_glcm_JointEnergy,candidate_rest,20,83,20,83,-0.4538665029089382,0.3651126756695666,-0.4457831325301205,-0.6915963855421687,-0.1614457831325301,0.002065886899328988,0.006103756748017464
WO_AGENT_SUBTYPE02,log-sigma-2-0-mm-3D_firstorder_Maximum,candidate_rest,31,72,31,72,-0.5148780473056623,0.23666393959058168,-0.37992831541218636,-0.5878136200716846,-0.14601254480286763,0.0023271841348736382,0.006156213845159915
WO_AGENT_SUBTYPE02,wavelet-LLH_glszm_LargeAreaLowGrayLevelEmphasis,candidate_rest,31,72,31,72,-0.2593608828169337,-0.41669709307148695,0.37992831541218636,0.16037186379928314,0.5842517921146951,0.0023271841348736382,0.006156213845159915
WO_AGENT_SUBTYPE02,wavelet-LHL_glszm_LargeAreaLowGrayLevelEmphasis,candidate_rest,31,72,31,72,-0.1770240451806839,-0.369045617335352,0.37992831541218636,0.13707437275985662,0.6129032258064516,0.0023271841348736382,0.006156213845159915
WO_AGENT_SUBTYPE02,wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,candidate_rest,31,72,31,72,-0.5524945816585148,0.07091213963873833,-0.3790322580645161,-0.5761648745519713,-0.1666218637992834,0.0023834307426033523,0.006268560623609973
WO_AGENT_SUBTYPE02,wavelet-LHH_glcm_ClusterProminence,candidate_rest,31,72,31,72,-0.1366625347901867,-0.13624175822196966,-0.3781362007168459,-0.5770609318996416,-0.16393369175627265,0.002440919363800532,0.006382863853616334
WO_AGENT_SUBTYPE03,wavelet-HHL_glszm_ZoneEntropy,candidate_rest,20,83,20,83,0.435971254776909,-0.26006703559532557,0.4433734939759036,0.20593373493975906,0.6566265060240963,0.002184581890465431,0.006412804904269491
WO_AGENT_SUBTYPE02,wavelet-HLH_gldm_DependenceEntropy,candidate_rest,31,72,31,72,0.4910140642517507,-0.07960415140378507,0.3772401433691756,0.1586021505376344,0.5779793906810035,0.002499674386631323,0.006499153405241439
WO_AGENT_SUBTYPE02,wavelet-LLH_glrlm_RunVariance,candidate_rest,31,72,31,72,0.49037909765387766,-0.41775205887839717,0.3763440860215054,0.1532258064516129,0.5959005376344084,0.002559720604129319,0.0065431060386451695
WO_AGENT_SUBTYPE02,wavelet-LLH_ngtdm_Busyness,candidate_rest,31,72,31,72,-0.0963991953007514,-0.47909606900971136,0.3763440860215054,0.16754032258064516,0.5842293906810035,0.002559720604129319,0.0065431060386451695
WO_AGENT_SUBTYPE02,wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,candidate_rest,31,72,31,72,-0.35575152245364455,-0.08769734057050896,-0.3763440860215054,-0.5815860215053763,-0.14872311827957,0.002559720604129319,0.0065431060386451695
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glrlm_LowGrayLevelRunEmphasis,candidate_rest,20,83,20,83,-0.7116696431910541,0.06721952653665474,-0.44216867469879517,-0.6723192771084338,-0.19259036144578412,0.0022462445884176407,0.006551546716218119
WO_AGENT_SUBTYPE02,log-sigma-3-0-mm-3D_firstorder_Minimum,candidate_rest,31,72,31,72,0.2741253769779152,-0.2642441420939261,0.37544802867383514,0.14870071684587813,0.5869399641577059,0.0026210832192164425,0.006552708048041106
WO_AGENT_SUBTYPE02,log-sigma-3-0-mm-3D_glcm_Contrast,candidate_rest,31,72,31,72,-0.6163027083283281,0.0012987322500671089,-0.37544802867383514,-0.5860439068100358,-0.14065860215053774,0.0026210832192164425,0.006552708048041106
WO_AGENT_SUBTYPE02,wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,candidate_rest,31,72,31,72,0.41523919689671424,-0.3224851093627388,0.37544802867383514,0.14961917562724014,0.5905017921146953,0.0026210832192164425,0.006552708048041106
WO_AGENT_SUBTYPE02,wavelet-HHL_glszm_LargeAreaLowGrayLevelEmphasis,candidate_rest,31,72,31,72,-0.23183399242978747,-0.3410028232329553,0.37544802867383514,0.1460573476702509,0.5976926523297489,0.0026210832192164425,0.006552708048041106
WO_AGENT_SUBTYPE03,log-sigma-1-0-mm-3D_glszm_SmallAreaHighGrayLevelEmphasis,candidate_rest,20,83,20,83,0.4435316771367388,-0.37579305322572015,0.44096385542168676,0.16861445783132528,0.672289156626506,0.0023094983125905525,0.006693132052412111
WO_AGENT_SUBTYPE02,wavelet-LLH_glcm_ClusterTendency,candidate_rest,31,72,31,72,-0.23740203645522842,-0.1783224474474227,-0.3736559139784946,-0.5672043010752689,-0.16754032258064527,0.0027478605335837657,0.006832112255631767
WO_AGENT_SUBTYPE02,wavelet-LHH_glcm_Idm,candidate_rest,31,72,31,72,0.30990182329374133,0.1788050550860627,0.3727598566308244,0.1586021505376344,0.5672491039426522,0.0028133277336770323,0.006956870210994835
WO_AGENT_SUBTYPE02,log-sigma-3-0-mm-3D_firstorder_90Percentile,candidate_rest,31,72,31,72,-0.5591536773115864,0.13378486593512462,-0.3718637992831541,-0.5833333333333334,-0.12990591397849474,0.002880216343192646,0.007083775330554886
WO_AGENT_SUBTYPE02,log-sigma-3-0-mm-3D_firstorder_Range,candidate_rest,31,72,31,72,-0.37192918210954684,0.13489230305617955,-0.3709677419354839,-0.5852598566308244,-0.13077956989247339,0.0029485536906413757,0.007174288391667519
WO_AGENT_SUBTYPE02,wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,candidate_rest,31,72,31,72,-0.5857600625856095,0.10650577289640206,-0.3709677419354839,-0.5761648745519713,-0.15143369175627241,0.0029485536906413757,0.007174288391667519
WO_AGENT_SUBTYPE02,wavelet-LLL_glcm_ClusterTendency,candidate_rest,31,72,31,72,-0.44613453934468766,-0.10041727151017332,-0.37007168458781364,-0.5771057347670251,-0.14688620071684624,0.003018367545036877,0.007305091664849888
WO_AGENT_SUBTYPE03,wavelet-LHH_glcm_Imc1,candidate_rest,20,83,20,83,0.7783499273982155,-0.3909318078671961,0.43614457831325304,0.1783132530120482,0.6446084337349396,0.0025791650371648064,0.007427342353860677
WO_AGENT_SUBTYPE02,wavelet-LLH_glcm_Correlation,candidate_rest,31,72,31,72,0.44041692249364167,-0.09767373670765211,0.3682795698924731,0.1612679211469534,0.5672715053763437,0.0031625380843129454,0.007573446465065211
WO_AGENT_SUBTYPE02,wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,candidate_rest,31,72,31,72,0.33079155371116753,-0.2948521802776303,0.3682795698924731,0.10212813620071685,0.5977150537634406,0.0031625380843129454,0.007573446465065211
WO_AGENT_SUBTYPE03,wavelet-HLH_glcm_MaximumProbability,candidate_rest,20,83,20,83,-0.2638936719810252,0.20960225090174273,-0.43493975903614457,-0.6795180722891566,-0.1493975903614458,0.0026509363982931975,0.0075860129636692135
WO_AGENT_SUBTYPE02,log-sigma-2-0-mm-3D_glcm_Correlation,candidate_rest,31,72,31,72,-0.18032474653584946,0.22453038241043613,-0.3673835125448029,-0.5806451612903226,-0.12990591397849474,0.003236952556413457,0.0077110649904090205
